UNIX time;ISO time;temperature1;temperature2
1653528595;2022-05-25T18:29:55.000Z;193.217;79.293
1653528595.5;2022-05-25T18:29:55.500Z;192.907;79.335
1653528596;2022-05-25T18:29:56.000Z;192.537;79.275
1653528596.5;2022-05-25T18:29:56.500Z;192.015;79.279
1653528597;2022-05-25T18:29:57.000Z;191.557;79.297
1653528597.5;2022-05-25T18:29:57.500Z;191.152;79.228
1653528598;2022-05-25T18:29:58.000Z;190.841;79.239
1653528598.5;2022-05-25T18:29:58.500Z;190.513;79.324
1653528599;2022-05-25T18:29:59.000Z;190.227;79.183
1653528599.5;2022-05-25T18:29:59.500Z;189.442;79.158
1653528600;2022-05-25T18:30:00.000Z;189.855;79.363
1653528600.5;2022-05-25T18:30:00.500Z;189.702;79.203
1653528601;2022-05-25T18:30:01.000Z;189.847;79.324
1653528601.5;2022-05-25T18:30:01.500Z;189.811;79.228
1653528602;2022-05-25T18:30:02.000Z;189.896;79.207
1653528602.5;2022-05-25T18:30:02.500Z;189.959;79.313
1653528603;2022-05-25T18:30:03.000Z;190.033;79.369
1653528603.5;2022-05-25T18:30:03.500Z;189.815;79.29
1653528604;2022-05-25T18:30:04.000Z;189.865;79.212
1653528604.5;2022-05-25T18:30:04.500Z;189.849;79.255
1653528605;2022-05-25T18:30:05.000Z;189.849;79.268
1653528605.5;2022-05-25T18:30:05.500Z;189.772;79.207
1653528606;2022-05-25T18:30:06.000Z;189.811;79.371
1653528606.5;2022-05-25T18:30:06.500Z;189.824;79.313
1653528607;2022-05-25T18:30:07.000Z;189.707;79.326
1653528607.5;2022-05-25T18:30:07.500Z;189.822;79.308
1653528608;2022-05-25T18:30:08.000Z;189.624;79.183
1653528608.5;2022-05-25T18:30:08.500Z;189.696;79.358
1653528609;2022-05-25T18:30:09.000Z;189.597;79.313
1653528609.5;2022-05-25T18:30:09.500Z;189.516;79.173
1653528610;2022-05-25T18:30:10.000Z;189.624;79.329
1653528610.5;2022-05-25T18:30:10.500Z;189.505;79.189
1653528611;2022-05-25T18:30:11.000Z;189.525;79.264
1653528611.5;2022-05-25T18:30:11.500Z;189.437;79.167
1653528612;2022-05-25T18:30:12.000Z;189.624;79.399
1653528612.5;2022-05-25T18:30:12.500Z;189.523;79.2
1653528613;2022-05-25T18:30:13.000Z;189.525;79.295
1653528613.5;2022-05-25T18:30:13.500Z;189.361;79.198
1653528614;2022-05-25T18:30:14.000Z;189.394;79.353
1653528614.5;2022-05-25T18:30:14.500Z;189.246;79.173
1653528615;2022-05-25T18:30:15.000Z;189.001;79.329
1653528615.5;2022-05-25T18:30:15.500Z;188.96;79.27
1653528616;2022-05-25T18:30:16.000Z;188.994;79.047
1653528616.5;2022-05-25T18:30:16.500Z;189.126;79.248
1653528617;2022-05-25T18:30:17.000Z;188.245;79.408
1653528617.5;2022-05-25T18:30:17.500Z;187.129;79.252
1653528618;2022-05-25T18:30:18.000Z;187.011;79.194
1653528618.5;2022-05-25T18:30:18.500Z;187.785;79.374
1653528619;2022-05-25T18:30:19.000Z;188.139;79.239
1653528619.5;2022-05-25T18:30:19.500Z;188.416;79.149
1653528620;2022-05-25T18:30:20.000Z;176.101;79.065
1653528620.5;2022-05-25T18:30:20.500Z;164.98;79.075
1653528621;2022-05-25T18:30:21.000Z;156.108;79.138
1653528621.5;2022-05-25T18:30:21.500Z;148.341;79.052
1653528622;2022-05-25T18:30:22.000Z;129.54;79.318
1653528622.5;2022-05-25T18:30:22.500Z;138.159;79.183
1653528623;2022-05-25T18:30:23.000Z;114.744;79.29
1653528623.5;2022-05-25T18:30:23.500Z;99.745;79.194
1653528624;2022-05-25T18:30:24.000Z;98.769;79.284
1653528624.5;2022-05-25T18:30:24.500Z;100.285;79.284
1653528625;2022-05-25T18:30:25.000Z;100.987;79.273
1653528625.5;2022-05-25T18:30:25.500Z;100.161;79.268
1653528626;2022-05-25T18:30:26.000Z;97.219;79.275
1653528626.5;2022-05-25T18:30:26.500Z;96.307;79.268
1653528627;2022-05-25T18:30:27.000Z;95.563;79.34
1653528627.5;2022-05-25T18:30:27.500Z;93.862;79.239
1653528628;2022-05-25T18:30:28.000Z;91.832;79.248
1653528628.5;2022-05-25T18:30:28.500Z;90.514;79.133
1653528629;2022-05-25T18:30:29.000Z;90.068;79.318
1653528629.5;2022-05-25T18:30:29.500Z;89.461;79.261
1653528630;2022-05-25T18:30:30.000Z;88.711;79.218
1653528630.5;2022-05-25T18:30:30.500Z;87.933;79.304
1653528631;2022-05-25T18:30:31.000Z;87.357;79.268
1653528631.5;2022-05-25T18:30:31.500Z;87.116;79.261
1653528632;2022-05-25T18:30:32.000Z;86.475;79.263
1653528632.5;2022-05-25T18:30:32.500Z;85.397;79.279
1653528633;2022-05-25T18:30:33.000Z;84.207;79.308
1653528633.5;2022-05-25T18:30:33.500Z;83.008;79.18
1653528634;2022-05-25T18:30:34.000Z;82.198;79.263
1653528634.5;2022-05-25T18:30:34.500Z;81.93;79.299
1653528635;2022-05-25T18:30:35.000Z;81.624;79.228
1653528635.5;2022-05-25T18:30:35.500Z;81.093;79.18
1653528636;2022-05-25T18:30:36.000Z;80.938;79.329
1653528636.5;2022-05-25T18:30:36.500Z;80.393;79.234
1653528637;2022-05-25T18:30:37.000Z;79.718;79.151
1653528637.5;2022-05-25T18:30:37.500Z;79.221;79.257
1653528638;2022-05-25T18:30:38.000Z;78.386;79.147
1653528638.5;2022-05-25T18:30:38.500Z;78.388;79.308
1653528639;2022-05-25T18:30:39.000Z;77.828;79.254
1653528639.5;2022-05-25T18:30:39.500Z;77.374;79.29
1653528640;2022-05-25T18:30:40.000Z;77.023;79.295
1653528640.5;2022-05-25T18:30:40.500Z;76.784;79.072
1653528641;2022-05-25T18:30:41.000Z;76.293;79.16
1653528641.5;2022-05-25T18:30:41.500Z;76.14;79.315
1653528642;2022-05-25T18:30:42.000Z;75.38;79.146
1653528642.5;2022-05-25T18:30:42.500Z;75.139;79.093
1653528643;2022-05-25T18:30:43.000Z;75.099;79.263
1653528643.5;2022-05-25T18:30:43.500Z;74.777;79.189
1653528644;2022-05-25T18:30:44.000Z;74.8;79.297
1653528644.5;2022-05-25T18:30:44.500Z;74.547;79.151
1653528645;2022-05-25T18:30:45.000Z;74.381;79.284
1653528645.5;2022-05-25T18:30:45.500Z;74.197;79.304
1653528646;2022-05-25T18:30:46.000Z;74.107;79.205
1653528646.5;2022-05-25T18:30:46.500Z;73.893;79.228
1653528647;2022-05-25T18:30:47.000Z;73.713;79.178
1653528647.5;2022-05-25T18:30:47.500Z;73.612;79.138
1653528648;2022-05-25T18:30:48.000Z;73.351;79.257
1653528648.5;2022-05-25T18:30:48.500Z;72.97;79.12
1653528649;2022-05-25T18:30:49.000Z;72.811;79.183
1653528649.5;2022-05-25T18:30:49.500Z;72.558;79.178
1653528650;2022-05-25T18:30:50.000Z;72.117;79.054
1653528650.5;2022-05-25T18:30:50.500Z;72.07;79.104
1653528651;2022-05-25T18:30:51.000Z;71.881;79.201
1653528651.5;2022-05-25T18:30:51.500Z;71.584;79.223
1653528652;2022-05-25T18:30:52.000Z;71.524;79.21
1653528652.5;2022-05-25T18:30:52.500Z;71.449;79.2
1653528653;2022-05-25T18:30:53.000Z;71.193;79.072
1653528653.5;2022-05-25T18:30:53.500Z;71.137;79.178
1653528654;2022-05-25T18:30:54.000Z;70.995;79.219
1653528654.5;2022-05-25T18:30:54.500Z;70.889;79.2
1653528655;2022-05-25T18:30:55.000Z;70.702;79.155
1653528655.5;2022-05-25T18:30:55.500Z;70.569;79.245
1653528656;2022-05-25T18:30:56.000Z;70.641;79.297
1653528656.5;2022-05-25T18:30:56.500Z;70.365;79.189
1653528657;2022-05-25T18:30:57.000Z;70.097;79.14
1653528657.5;2022-05-25T18:30:57.500Z;70.216;79.223
1653528658;2022-05-25T18:30:58.000Z;70.047;79.239
1653528658.5;2022-05-25T18:30:58.500Z;70.018;79.225
1653528659;2022-05-25T18:30:59.000Z;69.944;79.218
1653528659.5;2022-05-25T18:30:59.500Z;69.872;79.304
1653528660;2022-05-25T18:31:00.000Z;69.82;79.194
1653528660.5;2022-05-25T18:31:00.500Z;69.814;79.21
1653528661;2022-05-25T18:31:01.000Z;69.699;79.167
1653528661.5;2022-05-25T18:31:01.500Z;69.669;79.318
1653528662;2022-05-25T18:31:02.000Z;69.532;79.16
1653528662.5;2022-05-25T18:31:02.500Z;69.528;79.259
1653528663;2022-05-25T18:31:03.000Z;69.386;79.167
1653528663.5;2022-05-25T18:31:03.500Z;69.352;79.223
1653528664;2022-05-25T18:31:04.000Z;69.213;79.234
1653528664.5;2022-05-25T18:31:04.500Z;69.276;79.36
1653528665;2022-05-25T18:31:05.000Z;69.075;79.124
1653528665.5;2022-05-25T18:31:05.500Z;69.04;79.167
1653528666;2022-05-25T18:31:06.000Z;68.985;79.135
1653528666.5;2022-05-25T18:31:06.500Z;69.049;79.302
1653528667;2022-05-25T18:31:07.000Z;68.923;79.119
1653528667.5;2022-05-25T18:31:07.500Z;68.862;79.167
1653528668;2022-05-25T18:31:08.000Z;68.844;79.284
1653528668.5;2022-05-25T18:31:08.500Z;68.747;79.245
1653528669;2022-05-25T18:31:09.000Z;68.752;79.236
1653528669.5;2022-05-25T18:31:09.500Z;68.707;79.239
1653528670;2022-05-25T18:31:10.000Z;68.628;79.25
1653528670.5;2022-05-25T18:31:10.500Z;68.677;79.295
1653528671;2022-05-25T18:31:11.000Z;68.556;79.138
1653528671.5;2022-05-25T18:31:11.500Z;68.623;79.219
1653528672;2022-05-25T18:31:12.000Z;68.495;79.234
1653528672.5;2022-05-25T18:31:12.500Z;68.578;79.245
1653528673;2022-05-25T18:31:13.000Z;68.425;79.257
1653528673.5;2022-05-25T18:31:13.500Z;68.419;79.228
1653528674;2022-05-25T18:31:14.000Z;68.409;79.239
1653528674.5;2022-05-25T18:31:14.500Z;68.414;79.234
1653528675;2022-05-25T18:31:15.000Z;68.418;79.16
1653528675.5;2022-05-25T18:31:15.500Z;68.596;79.338
1653528676;2022-05-25T18:31:16.000Z;68.464;79.205
1653528676.5;2022-05-25T18:31:16.500Z;68.43;79.236
1653528677;2022-05-25T18:31:17.000Z;68.409;79.239
1653528677.5;2022-05-25T18:31:17.500Z;68.448;79.173
1653528678;2022-05-25T18:31:18.000Z;68.547;79.223
1653528678.5;2022-05-25T18:31:18.500Z;68.466;79.324
1653528679;2022-05-25T18:31:19.000Z;68.385;79.23
1653528679.5;2022-05-25T18:31:19.500Z;68.34;79.178
1653528680;2022-05-25T18:31:20.000Z;68.346;79.214
1653528680.5;2022-05-25T18:31:20.500Z;68.299;79.275
1653528681;2022-05-25T18:31:21.000Z;68.313;79.183
1653528681.5;2022-05-25T18:31:21.500Z;68.191;79.223
1653528682;2022-05-25T18:31:22.000Z;68.115;79.164
1653528682.5;2022-05-25T18:31:22.500Z;68.137;79.183
1653528683;2022-05-25T18:31:23.000Z;68.142;79.2
1653528683.5;2022-05-25T18:31:23.500Z;68.099;79.223
1653528684;2022-05-25T18:31:24.000Z;68.097;79.189
1653528684.5;2022-05-25T18:31:24.500Z;67.968;79.128
1653528685;2022-05-25T18:31:25.000Z;68.063;79.205
1653528685.5;2022-05-25T18:31:25.500Z;68.081;79.248
1653528686;2022-05-25T18:31:26.000Z;68.047;79.2
1653528686.5;2022-05-25T18:31:26.500Z;67.899;79.216
1653528687;2022-05-25T18:31:27.000Z;67.91;79.234
1653528687.5;2022-05-25T18:31:27.500Z;67.833;79.138
1653528688;2022-05-25T18:31:28.000Z;67.858;79.239
1653528688.5;2022-05-25T18:31:28.500Z;67.685;79.174
1653528689;2022-05-25T18:31:29.000Z;67.744;79.273
1653528689.5;2022-05-25T18:31:29.500Z;67.793;79.23
1653528690;2022-05-25T18:31:30.000Z;67.77;79.257
1653528690.5;2022-05-25T18:31:30.500Z;67.498;79.2
1653528691;2022-05-25T18:31:31.000Z;67.708;79.245
1653528691.5;2022-05-25T18:31:31.500Z;67.505;79.061
1653528692;2022-05-25T18:31:32.000Z;67.647;79.178
1653528692.5;2022-05-25T18:31:32.500Z;67.66;79.218
1653528693;2022-05-25T18:31:33.000Z;67.701;79.216
1653528693.5;2022-05-25T18:31:33.500Z;67.735;79.268
1653528694;2022-05-25T18:31:34.000Z;67.635;79.165
1653528694.5;2022-05-25T18:31:34.500Z;67.914;79.239
1653528695;2022-05-25T18:31:35.000Z;67.849;79.18
1653528695.5;2022-05-25T18:31:35.500Z;67.714;79.065
1653528696;2022-05-25T18:31:36.000Z;67.759;79.245
1653528696.5;2022-05-25T18:31:36.500Z;67.775;79.268
1653528697;2022-05-25T18:31:37.000Z;67.933;79.281
1653528697.5;2022-05-25T18:31:37.500Z;68.04;79.234
1653528698;2022-05-25T18:31:38.000Z;67.854;79.158
1653528698.5;2022-05-25T18:31:38.500Z;68.106;79.263
1653528699;2022-05-25T18:31:39.000Z;68.077;79.257
1653528699.5;2022-05-25T18:31:39.500Z;68.052;79.16
1653528700;2022-05-25T18:31:40.000Z;68.032;79.155
1653528700.5;2022-05-25T18:31:40.500Z;67.991;79.219
1653528701;2022-05-25T18:31:41.000Z;68.142;79.183
1653528701.5;2022-05-25T18:31:41.500Z;68.241;79.29
1653528702;2022-05-25T18:31:42.000Z;68.167;79.295
1653528702.5;2022-05-25T18:31:42.500Z;68.16;79.237
1653528703;2022-05-25T18:31:43.000Z;68.185;79.223
1653528703.5;2022-05-25T18:31:43.500Z;68.284;79.203
1653528704;2022-05-25T18:31:44.000Z;68.378;79.263
1653528704.5;2022-05-25T18:31:44.500Z;68.454;79.245
1653528705;2022-05-25T18:31:45.000Z;68.607;79.279
1653528705.5;2022-05-25T18:31:45.500Z;68.648;79.268
1653528706;2022-05-25T18:31:46.000Z;68.646;79.194
1653528706.5;2022-05-25T18:31:46.500Z;68.77;79.25
1653528707;2022-05-25T18:31:47.000Z;68.797;79.308
1653528707.5;2022-05-25T18:31:47.500Z;68.722;79.302
1653528708;2022-05-25T18:31:48.000Z;68.742;79.243
1653528708.5;2022-05-25T18:31:48.500Z;68.684;79.25
1653528709;2022-05-25T18:31:49.000Z;68.731;79.257
1653528709.5;2022-05-25T18:31:49.500Z;68.756;79.228
1653528710;2022-05-25T18:31:50.000Z;68.781;79.254
1653528710.5;2022-05-25T18:31:50.500Z;68.814;79.387
1653528711;2022-05-25T18:31:51.000Z;68.776;79.315
1653528711.5;2022-05-25T18:31:51.500Z;68.77;79.284
1653528712;2022-05-25T18:31:52.000Z;68.688;79.313
1653528712.5;2022-05-25T18:31:52.500Z;68.707;79.324
1653528713;2022-05-25T18:31:53.000Z;68.626;79.268
1653528713.5;2022-05-25T18:31:53.500Z;68.612;79.27
1653528714;2022-05-25T18:31:54.000Z;68.389;79.279
1653528714.5;2022-05-25T18:31:54.500Z;68.385;79.189
1653528715;2022-05-25T18:31:55.000Z;68.428;79.313
1653528715.5;2022-05-25T18:31:55.500Z;68.391;79.291
1653528716;2022-05-25T18:31:56.000Z;68.382;79.263
1653528716.5;2022-05-25T18:31:56.500Z;68.385;79.284
1653528717;2022-05-25T18:31:57.000Z;68.414;79.273
1653528717.5;2022-05-25T18:31:57.500Z;68.326;79.308
1653528718;2022-05-25T18:31:58.000Z;68.364;79.299
1653528718.5;2022-05-25T18:31:58.500Z;68.326;79.34
1653528719;2022-05-25T18:31:59.000Z;68.261;79.219
1653528719.5;2022-05-25T18:31:59.500Z;68.18;79.268
1653528720;2022-05-25T18:32:00.000Z;68.155;79.268
1653528720.5;2022-05-25T18:32:00.500Z;68.232;79.268
1653528721;2022-05-25T18:32:01.000Z;68.403;79.281
1653528721.5;2022-05-25T18:32:01.500Z;68.405;79.313
1653528722;2022-05-25T18:32:02.000Z;68.448;79.236
1653528722.5;2022-05-25T18:32:02.500Z;68.428;79.34
1653528723;2022-05-25T18:32:03.000Z;68.493;79.309
1653528723.5;2022-05-25T18:32:03.500Z;68.371;79.34
1653528724;2022-05-25T18:32:04.000Z;68.338;79.263
1653528724.5;2022-05-25T18:32:04.500Z;68.335;79.219
1653528725;2022-05-25T18:32:05.000Z;68.364;79.268
1653528725.5;2022-05-25T18:32:05.500Z;68.385;79.324
1653528726;2022-05-25T18:32:06.000Z;68.378;79.279
1653528726.5;2022-05-25T18:32:06.500Z;68.385;79.236
1653528727;2022-05-25T18:32:07.000Z;68.391;79.279
1653528727.5;2022-05-25T18:32:07.500Z;68.425;79.248
1653528728;2022-05-25T18:32:08.000Z;68.518;79.399
1653528728.5;2022-05-25T18:32:08.500Z;68.374;79.291
1653528729;2022-05-25T18:32:09.000Z;68.544;79.318
1653528729.5;2022-05-25T18:32:09.500Z;68.443;79.198
1653528730;2022-05-25T18:32:10.000Z;68.538;79.279
1653528730.5;2022-05-25T18:32:10.500Z;68.533;79.228
1653528731;2022-05-25T18:32:11.000Z;68.504;79.25
1653528731.5;2022-05-25T18:32:11.500Z;68.527;79.34
1653528732;2022-05-25T18:32:12.000Z;68.346;79.185
1653528732.5;2022-05-25T18:32:12.500Z;68.567;79.268
1653528733;2022-05-25T18:32:13.000Z;68.583;79.288
1653528733.5;2022-05-25T18:32:13.500Z;68.517;79.263
1653528734;2022-05-25T18:32:14.000Z;68.504;79.309
1653528734.5;2022-05-25T18:32:14.500Z;68.396;79.173
1653528735;2022-05-25T18:32:15.000Z;68.329;79.254
1653528735.5;2022-05-25T18:32:15.500Z;68.236;79.122
1653528736;2022-05-25T18:32:16.000Z;68.286;79.234
1653528736.5;2022-05-25T18:32:16.500Z;68.239;79.279
1653528737;2022-05-25T18:32:17.000Z;68.241;79.239
1653528737.5;2022-05-25T18:32:17.500Z;68.205;79.228
1653528738;2022-05-25T18:32:18.000Z;68.383;79.138
1653528738.5;2022-05-25T18:32:18.500Z;68.346;79.214
1653528739;2022-05-25T18:32:19.000Z;68.455;79.16
1653528739.5;2022-05-25T18:32:19.500Z;68.527;79.275
1653528740;2022-05-25T18:32:20.000Z;68.445;79.239
1653528740.5;2022-05-25T18:32:20.500Z;68.448;79.259
1653528741;2022-05-25T18:32:21.000Z;68.455;79.257
1653528741.5;2022-05-25T18:32:21.500Z;68.448;79.255
1653528742;2022-05-25T18:32:22.000Z;68.464;79.3
1653528742.5;2022-05-25T18:32:22.500Z;68.549;79.279
1653528743;2022-05-25T18:32:23.000Z;68.374;79.239
1653528743.5;2022-05-25T18:32:23.500Z;68.457;79.162
1653528744;2022-05-25T18:32:24.000Z;68.454;79.219
1653528744.5;2022-05-25T18:32:24.500Z;68.529;79.162
1653528745;2022-05-25T18:32:25.000Z;68.617;79.273
1653528745.5;2022-05-25T18:32:25.500Z;68.668;79.223
1653528746;2022-05-25T18:32:26.000Z;68.652;79.27
1653528746.5;2022-05-25T18:32:26.500Z;68.662;79.263
1653528747;2022-05-25T18:32:27.000Z;68.878;79.353
1653528747.5;2022-05-25T18:32:27.500Z;68.902;79.239
1653528748;2022-05-25T18:32:28.000Z;68.855;79.275
1653528748.5;2022-05-25T18:32:28.500Z;68.781;79.119
1653528749;2022-05-25T18:32:29.000Z;68.841;79.335
1653528749.5;2022-05-25T18:32:29.500Z;68.805;79.306
1653528750;2022-05-25T18:32:30.000Z;68.772;79.308
1653528750.5;2022-05-25T18:32:30.500Z;68.742;79.264
1653528751;2022-05-25T18:32:31.000Z;68.727;79.324
1653528751.5;2022-05-25T18:32:31.500Z;68.81;79.264
1653528752;2022-05-25T18:32:32.000Z;68.776;79.263
1653528752.5;2022-05-25T18:32:32.500Z;68.781;79.223
1653528753;2022-05-25T18:32:33.000Z;68.846;79.228
1653528753.5;2022-05-25T18:32:33.500Z;68.776;79.302
1653528754;2022-05-25T18:32:34.000Z;68.808;79.29
1653528754.5;2022-05-25T18:32:34.500Z;68.815;79.263
1653528755;2022-05-25T18:32:35.000Z;68.963;79.214
1653528755.5;2022-05-25T18:32:35.500Z;68.927;79.239
1653528756;2022-05-25T18:32:36.000Z;68.99;79.299
1653528756.5;2022-05-25T18:32:36.500Z;68.866;79.059
1653528757;2022-05-25T18:32:37.000Z;68.985;79.259
1653528757.5;2022-05-25T18:32:37.500Z;68.976;79.273
1653528758;2022-05-25T18:32:38.000Z;69.19;79.304
1653528758.5;2022-05-25T18:32:38.500Z;69.193;79.29
1653528759;2022-05-25T18:32:39.000Z;69.262;79.255
1653528759.5;2022-05-25T18:32:39.500Z;69.352;79.263
1653528760;2022-05-25T18:32:40.000Z;69.217;79.266
1653528760.5;2022-05-25T18:32:40.500Z;69.251;79.338
1653528761;2022-05-25T18:32:41.000Z;69.165;79.308
1653528761.5;2022-05-25T18:32:41.500Z;69.053;79.327
1653528762;2022-05-25T18:32:42.000Z;69.024;79.324
1653528762.5;2022-05-25T18:32:42.500Z;68.9;79.264
1653528763;2022-05-25T18:32:43.000Z;68.877;79.279
1653528763.5;2022-05-25T18:32:43.500Z;68.815;79.284
1653528764;2022-05-25T18:32:44.000Z;68.682;79.385
1653528764.5;2022-05-25T18:32:44.500Z;68.617;79.279
1653528765;2022-05-25T18:32:45.000Z;68.572;79.155
1653528765.5;2022-05-25T18:32:45.500Z;68.464;79.29
1653528766;2022-05-25T18:32:46.000Z;68.459;79.268
1653528766.5;2022-05-25T18:32:46.500Z;68.38;79.209
1653528767;2022-05-25T18:32:47.000Z;68.315;79.313
1653528767.5;2022-05-25T18:32:47.500Z;68.346;79.263
1653528768;2022-05-25T18:32:48.000Z;68.385;79.254
1653528768.5;2022-05-25T18:32:48.500Z;68.383;79.205
1653528769;2022-05-25T18:32:49.000Z;68.266;79.234
1653528769.5;2022-05-25T18:32:49.500Z;68.277;79.284
1653528770;2022-05-25T18:32:50.000Z;68.261;79.192
1653528770.5;2022-05-25T18:32:50.500Z;68.23;79.318
1653528771;2022-05-25T18:32:51.000Z;68.194;79.254
1653528771.5;2022-05-25T18:32:51.500Z;68.157;79.194
1653528772;2022-05-25T18:32:52.000Z;68.187;79.25
1653528772.5;2022-05-25T18:32:52.500Z;68.239;79.228
1653528773;2022-05-25T18:32:53.000Z;68.205;79.27
1653528773.5;2022-05-25T18:32:53.500Z;68.292;79.239
1653528774;2022-05-25T18:32:54.000Z;68.227;79.284
1653528774.5;2022-05-25T18:32:54.500Z;68.182;79.329
1653528775;2022-05-25T18:32:55.000Z;68.225;79.245
1653528775.5;2022-05-25T18:32:55.500Z;68.149;79.16
1653528776;2022-05-25T18:32:56.000Z;68.281;79.302
1653528776.5;2022-05-25T18:32:56.500Z;68.171;79.155
1653528777;2022-05-25T18:32:57.000Z;68.407;79.268
1653528777.5;2022-05-25T18:32:57.500Z;68.419;79.309
1653528778;2022-05-25T18:32:58.000Z;68.538;79.295
1653528778.5;2022-05-25T18:32:58.500Z;68.504;79.286
1653528779;2022-05-25T18:32:59.000Z;68.599;79.302
1653528779.5;2022-05-25T18:32:59.500Z;68.691;79.219
1653528780;2022-05-25T18:33:00.000Z;68.731;79.268
1653528780.5;2022-05-25T18:33:00.500Z;68.851;79.178
1653528781;2022-05-25T18:33:01.000Z;68.826;79.245
1653528781.5;2022-05-25T18:33:01.500Z;68.866;79.268
1653528782;2022-05-25T18:33:02.000Z;68.826;79.221
1653528782.5;2022-05-25T18:33:02.500Z;68.866;79.228
1653528783;2022-05-25T18:33:03.000Z;68.895;79.198
1653528783.5;2022-05-25T18:33:03.500Z;68.95;79.178
1653528784;2022-05-25T18:33:04.000Z;68.9;79.133
1653528784.5;2022-05-25T18:33:04.500Z;69.028;79.245
1653528785;2022-05-25T18:33:05.000Z;68.974;79.264
1653528785.5;2022-05-25T18:33:05.500Z;68.99;79.308
1653528786;2022-05-25T18:33:06.000Z;68.929;79.185
1653528786.5;2022-05-25T18:33:06.500Z;68.871;79.178
1653528787;2022-05-25T18:33:07.000Z;68.959;79.302
1653528787.5;2022-05-25T18:33:07.500Z;68.945;79.29
1653528788;2022-05-25T18:33:08.000Z;68.877;79.122
1653528788.5;2022-05-25T18:33:08.500Z;68.895;79.282
1653528789;2022-05-25T18:33:09.000Z;68.767;79.308
1653528789.5;2022-05-25T18:33:09.500Z;68.866;79.248
1653528790;2022-05-25T18:33:10.000Z;68.875;79.257
1653528790.5;2022-05-25T18:33:10.500Z;68.923;79.291
1653528791;2022-05-25T18:33:11.000Z;68.79;79.268
1653528791.5;2022-05-25T18:33:11.500Z;68.821;79.268
1653528792;2022-05-25T18:33:12.000Z;68.673;79.162
1653528792.5;2022-05-25T18:33:12.500Z;68.85;79.268
1653528793;2022-05-25T18:33:13.000Z;68.697;79.173
1653528793.5;2022-05-25T18:33:13.500Z;68.657;79.038
1653528794;2022-05-25T18:33:14.000Z;68.691;79.272
1653528794.5;2022-05-25T18:33:14.500Z;68.727;79.329
1653528795;2022-05-25T18:33:15.000Z;68.72;79.212
1653528795.5;2022-05-25T18:33:15.500Z;68.722;79.273
1653528796;2022-05-25T18:33:16.000Z;68.641;79.302
1653528796.5;2022-05-25T18:33:16.500Z;68.637;79.29
1653528797;2022-05-25T18:33:17.000Z;68.493;79.183
1653528797.5;2022-05-25T18:33:17.500Z;68.49;79.212
1653528798;2022-05-25T18:33:18.000Z;68.313;79.23
1653528798.5;2022-05-25T18:33:18.500Z;68.301;79.104
1653528799;2022-05-25T18:33:19.000Z;68.43;79.29
1653528799.5;2022-05-25T18:33:19.500Z;68.284;79.162
1653528800;2022-05-25T18:33:20.000Z;68.477;79.248
1653528800.5;2022-05-25T18:33:20.500Z;68.493;79.228
1653528801;2022-05-25T18:33:21.000Z;68.427;79.268
1653528801.5;2022-05-25T18:33:21.500Z;68.432;79.171
1653528802;2022-05-25T18:33:22.000Z;68.529;79.279
1653528802.5;2022-05-25T18:33:22.500Z;68.482;79.174
1653528803;2022-05-25T18:33:23.000Z;68.632;79.263
1653528803.5;2022-05-25T18:33:23.500Z;68.517;79.171
1653528804;2022-05-25T18:33:24.000Z;68.391;79.11
1653528804.5;2022-05-25T18:33:24.500Z;68.459;79.135
1653528805;2022-05-25T18:33:25.000Z;68.394;79.099
1653528805.5;2022-05-25T18:33:25.500Z;68.448;79.097
1653528806;2022-05-25T18:33:26.000Z;68.538;79.273
1653528806.5;2022-05-25T18:33:26.500Z;68.419;79.115
1653528807;2022-05-25T18:33:27.000Z;68.346;79.128
1653529246;2022-05-25T18:40:46.000Z;92.181;78.48
1653529246.5;2022-05-25T18:40:46.500Z;89.622;78.303
1653529247;2022-05-25T18:40:47.000Z;90.907;78.361
1653529247.5;2022-05-25T18:40:47.500Z;91.152;78.303
1653529248;2022-05-25T18:40:48.000Z;92.946;78.454
1653529248.5;2022-05-25T18:40:48.500Z;87.665;78.28
1653529249;2022-05-25T18:40:49.000Z;85.847;78.364
1653529249.5;2022-05-25T18:40:49.500Z;84.342;78.449
1653529250;2022-05-25T18:40:50.000Z;83.624;78.449
1653529250.5;2022-05-25T18:40:50.500Z;85.32;78.431
