UNIX time;ISO time;temperature1;temperature2
1655766294.5;2022-06-20T16:04:54.500Z;98.002;84.929
1655766294.75;2022-06-20T16:04:54.750Z;98.13;84.898
1655766295;2022-06-20T16:04:55.000Z;97.972;84.922
1655766295.25;2022-06-20T16:04:55.250Z;98.046;84.956
1655766295.5;2022-06-20T16:04:55.500Z;97.997;84.94
1655766295.75;2022-06-20T16:04:55.750Z;98.103;84.915
1655766296;2022-06-20T16:04:56.000Z;97.948;84.922
1655766296.25;2022-06-20T16:04:56.250Z;98.017;84.864
1655766296.5;2022-06-20T16:04:56.500Z;98.132;84.933
1655766296.75;2022-06-20T16:04:56.750Z;98.008;84.884
1655766297;2022-06-20T16:04:57.000Z;98.119;84.913
1655766297.25;2022-06-20T16:04:57.250Z;98.037;84.861
1655766297.5;2022-06-20T16:04:57.500Z;98.06;84.978
1655766297.75;2022-06-20T16:04:57.750Z;98.119;85.05
1655766298;2022-06-20T16:04:58.000Z;98.074;84.943
1655766298.25;2022-06-20T16:04:58.250Z;98.044;84.949
1655766298.5;2022-06-20T16:04:58.500Z;97.963;84.816
1655766298.75;2022-06-20T16:04:58.750Z;98.008;84.873
1655766299;2022-06-20T16:04:59.000Z;98.006;84.853
1655766299.25;2022-06-20T16:04:59.250Z;98.013;84.967
1655766299.5;2022-06-20T16:04:59.500Z;98.069;84.832
1655766299.75;2022-06-20T16:04:59.750Z;98.049;84.882
1655766300;2022-06-20T16:05:00.000Z;98.058;84.859
1655766300.25;2022-06-20T16:05:00.250Z;97.929;84.816
1655766300.5;2022-06-20T16:05:00.500Z;97.97;84.906
1655766300.75;2022-06-20T16:05:00.750Z;98.065;84.927
1655766301;2022-06-20T16:05:01.000Z;98.037;84.902
1655766301.25;2022-06-20T16:05:01.250Z;98.069;84.884
1655766301.5;2022-06-20T16:05:01.500Z;98.049;84.888
1655766301.75;2022-06-20T16:05:01.750Z;98.058;84.861
1655766302;2022-06-20T16:05:02.000Z;98.186;84.965
1655766302.25;2022-06-20T16:05:02.250Z;98.058;84.933
1655766302.5;2022-06-20T16:05:02.500Z;98.116;85.012
1655766302.75;2022-06-20T16:05:02.750Z;98.211;85.062
1655766303;2022-06-20T16:05:03.000Z;98.186;85.134
1655766303.25;2022-06-20T16:05:03.250Z;98.064;84.958
1655766303.5;2022-06-20T16:05:03.500Z;98.098;84.816
1655766303.75;2022-06-20T16:05:03.750Z;98.035;84.78
1655766304;2022-06-20T16:05:04.000Z;98.098;84.853
1655766304.25;2022-06-20T16:05:04.250Z;98.064;84.904
1655766304.5;2022-06-20T16:05:04.500Z;98.08;84.852
1655766304.75;2022-06-20T16:05:04.750Z;98.064;84.922
1655766305;2022-06-20T16:05:05.000Z;98.024;84.906
1655766305.25;2022-06-20T16:05:05.250Z;98.109;84.988
1655766305.5;2022-06-20T16:05:05.500Z;98.119;85.033
1655766305.75;2022-06-20T16:05:05.750Z;98.166;84.927
1655766306;2022-06-20T16:05:06.000Z;98.226;85.023
1655766306.25;2022-06-20T16:05:06.250Z;98.134;84.967
1655766306.5;2022-06-20T16:05:06.500Z;98.159;84.972
1655766306.75;2022-06-20T16:05:06.750Z;98.231;84.978
1655766307;2022-06-20T16:05:07.000Z;98.028;84.821
1655766307.25;2022-06-20T16:05:07.250Z;98.074;84.837
1655766307.5;2022-06-20T16:05:07.500Z;98.085;84.927
1655766307.75;2022-06-20T16:05:07.750Z;98.069;84.931
1655766308;2022-06-20T16:05:08.000Z;98.164;84.988
1655766308.25;2022-06-20T16:05:08.250Z;98.114;84.938
1655766308.5;2022-06-20T16:05:08.500Z;98.064;84.933
1655766308.75;2022-06-20T16:05:08.750Z;98.098;84.924
1655766309;2022-06-20T16:05:09.000Z;98.074;84.972
1655766309.25;2022-06-20T16:05:09.250Z;98.053;84.837
1655766309.5;2022-06-20T16:05:09.500Z;98.107;84.848
1655766309.75;2022-06-20T16:05:09.750Z;98.191;84.877
1655766310;2022-06-20T16:05:10.000Z;98.13;84.967
1655766310.25;2022-06-20T16:05:10.250Z;98.159;84.933
1655766310.5;2022-06-20T16:05:10.500Z;98.091;84.893
1655766310.75;2022-06-20T16:05:10.750Z;98.092;84.877
1655766311;2022-06-20T16:05:11.000Z;98.136;84.916
1655766311.25;2022-06-20T16:05:11.250Z;98.125;84.933
1655766311.5;2022-06-20T16:05:11.500Z;98.141;84.871
1655766311.75;2022-06-20T16:05:11.750Z;98.141;85.014
1655766312;2022-06-20T16:05:12.000Z;98.141;84.994
1655766312.25;2022-06-20T16:05:12.250Z;98.098;84.888
1655766312.5;2022-06-20T16:05:12.500Z;98.092;84.882
1655766312.75;2022-06-20T16:05:12.750Z;98.074;84.967
1655766313;2022-06-20T16:05:13.000Z;98.181;84.843
1655766313.25;2022-06-20T16:05:13.250Z;98.078;84.839
1655766313.5;2022-06-20T16:05:13.500Z;98.236;84.848
1655766313.75;2022-06-20T16:05:13.750Z;98.245;85.073
1655766314;2022-06-20T16:05:14.000Z;98.298;84.952
1655766314.25;2022-06-20T16:05:14.250Z;98.191;84.888
1655766314.5;2022-06-20T16:05:14.500Z;98.141;84.927
1655766314.75;2022-06-20T16:05:14.750Z;98.146;84.888
1655766315;2022-06-20T16:05:15.000Z;98.242;84.927
1655766315.25;2022-06-20T16:05:15.250Z;98.119;84.945
1655766315.5;2022-06-20T16:05:15.500Z;98.231;84.916
1655766315.75;2022-06-20T16:05:15.750Z;98.152;84.949
1655766316;2022-06-20T16:05:16.000Z;98.152;84.922
1655766316.25;2022-06-20T16:05:16.250Z;98.204;84.913
1655766316.5;2022-06-20T16:05:16.500Z;98.242;84.895
1655766316.75;2022-06-20T16:05:16.750Z;98.141;84.877
1655766317;2022-06-20T16:05:17.000Z;98.155;84.888
1655766317.25;2022-06-20T16:05:17.250Z;98.13;84.924
1655766317.5;2022-06-20T16:05:17.500Z;98.197;84.868
1655766317.75;2022-06-20T16:05:17.750Z;98.22;84.906
1655766318;2022-06-20T16:05:18.000Z;98.262;84.988
1655766318.25;2022-06-20T16:05:18.250Z;98.22;84.978
1655766318.5;2022-06-20T16:05:18.500Z;98.276;84.915
1655766318.75;2022-06-20T16:05:18.750Z;98.186;84.916
1655766319;2022-06-20T16:05:19.000Z;98.181;84.949
1655766319.25;2022-06-20T16:05:19.250Z;98.182;84.943
1655766319.5;2022-06-20T16:05:19.500Z;98.186;84.974
1655766319.75;2022-06-20T16:05:19.750Z;98.197;84.934
1655766320;2022-06-20T16:05:20.000Z;98.233;84.938
1655766320.25;2022-06-20T16:05:20.250Z;98.339;84.988
1655766320.5;2022-06-20T16:05:20.500Z;98.253;84.974
1655766320.75;2022-06-20T16:05:20.750Z;98.125;84.929
1655766321;2022-06-20T16:05:21.000Z;98.148;84.88
1655766321.25;2022-06-20T16:05:21.250Z;98.213;84.819
1655766321.5;2022-06-20T16:05:21.500Z;98.253;84.952
1655766321.75;2022-06-20T16:05:21.750Z;98.236;84.967
1655766322;2022-06-20T16:05:22.000Z;98.37;85.102
1655766322.25;2022-06-20T16:05:22.250Z;98.321;85.044
1655766322.5;2022-06-20T16:05:22.500Z;98.24;84.882
1655766322.75;2022-06-20T16:05:22.750Z;98.321;84.978
1655766323;2022-06-20T16:05:23.000Z;98.364;85.023
1655766323.25;2022-06-20T16:05:23.250Z;98.335;84.943
1655766323.5;2022-06-20T16:05:23.500Z;98.19;84.909
1655766323.75;2022-06-20T16:05:23.750Z;98.298;84.918
1655766324;2022-06-20T16:05:24.000Z;98.226;84.924
1655766324.25;2022-06-20T16:05:24.250Z;98.299;84.816
1655766324.5;2022-06-20T16:05:24.500Z;98.35;84.938
1655766324.75;2022-06-20T16:05:24.750Z;98.163;84.884
1655766325;2022-06-20T16:05:25.000Z;98.42;84.958
1655766325.25;2022-06-20T16:05:25.250Z;98.272;84.943
1655766325.5;2022-06-20T16:05:25.500Z;98.325;84.906
1655766325.75;2022-06-20T16:05:25.750Z;98.353;84.938
1655766326;2022-06-20T16:05:26.000Z;98.454;85.039
1655766326.25;2022-06-20T16:05:26.250Z;98.409;84.997
1655766326.5;2022-06-20T16:05:26.500Z;98.343;84.956
1655766326.75;2022-06-20T16:05:26.750Z;98.379;84.877
1655766327;2022-06-20T16:05:27.000Z;98.348;84.983
1655766327.25;2022-06-20T16:05:27.250Z;98.348;84.985
1655766327.5;2022-06-20T16:05:27.500Z;98.424;85.017
1655766327.75;2022-06-20T16:05:27.750Z;98.449;84.972
1655766328;2022-06-20T16:05:28.000Z;98.42;84.913
1655766328.25;2022-06-20T16:05:28.250Z;98.37;84.924
1655766328.5;2022-06-20T16:05:28.500Z;98.434;85.057
1655766328.75;2022-06-20T16:05:28.750Z;98.456;84.967
1655766329;2022-06-20T16:05:29.000Z;98.449;84.873
1655766329.25;2022-06-20T16:05:29.250Z;98.415;84.904
1655766329.5;2022-06-20T16:05:29.500Z;98.494;84.904
1655766329.75;2022-06-20T16:05:29.750Z;98.386;84.906
1655766330;2022-06-20T16:05:30.000Z;98.424;84.893
1655766330.25;2022-06-20T16:05:30.250Z;98.433;84.972
1655766330.5;2022-06-20T16:05:30.500Z;98.415;84.924
1655766330.75;2022-06-20T16:05:30.750Z;98.44;84.888
1655766331;2022-06-20T16:05:31.000Z;98.425;84.978
1655766331.25;2022-06-20T16:05:31.250Z;98.415;84.947
1655766331.5;2022-06-20T16:05:31.500Z;98.55;84.952
1655766331.75;2022-06-20T16:05:31.750Z;98.425;84.916
1655766332;2022-06-20T16:05:32.000Z;98.379;84.911
1655766332.25;2022-06-20T16:05:32.250Z;98.393;84.893
1655766332.5;2022-06-20T16:05:32.500Z;98.359;84.909
1655766332.75;2022-06-20T16:05:32.750Z;98.343;84.92
1655766333;2022-06-20T16:05:33.000Z;98.362;84.911
1655766333.25;2022-06-20T16:05:33.250Z;98.353;84.911
1655766333.5;2022-06-20T16:05:33.500Z;98.321;84.907
1655766333.75;2022-06-20T16:05:33.750Z;98.37;84.907
1655766334;2022-06-20T16:05:34.000Z;98.449;85.062
1655766334.25;2022-06-20T16:05:34.250Z;98.398;84.922
1655766334.5;2022-06-20T16:05:34.500Z;98.348;84.938
1655766334.75;2022-06-20T16:05:34.750Z;98.393;84.92
1655766335;2022-06-20T16:05:35.000Z;98.451;84.871
1655766335.25;2022-06-20T16:05:35.250Z;98.47;84.882
1655766335.5;2022-06-20T16:05:35.500Z;98.526;84.897
1655766335.75;2022-06-20T16:05:35.750Z;98.481;84.913
1655766336;2022-06-20T16:05:36.000Z;98.481;84.873
1655766336.25;2022-06-20T16:05:36.250Z;98.582;85.05
1655766336.5;2022-06-20T16:05:36.500Z;98.757;85.102
1655766336.75;2022-06-20T16:05:36.750Z;99.813;84.988
1655766337;2022-06-20T16:05:37.000Z;101.613;84.933
1655766337.25;2022-06-20T16:05:37.250Z;103.793;84.898
1655766337.5;2022-06-20T16:05:37.500Z;105.184;85.028
1655766337.75;2022-06-20T16:05:37.750Z;106.664;85.014
1655766338;2022-06-20T16:05:38.000Z;107.548;84.904
1655766338.25;2022-06-20T16:05:38.250Z;108.54;85.062
1655766338.5;2022-06-20T16:05:38.500Z;109.098;84.961
1655766338.75;2022-06-20T16:05:38.750Z;109.785;84.994
1655766339;2022-06-20T16:05:39.000Z;110.257;85.01
1655766339.25;2022-06-20T16:05:39.250Z;110.741;84.952
1655766339.5;2022-06-20T16:05:39.500Z;111.322;84.911
1655766339.75;2022-06-20T16:05:39.750Z;111.679;84.897
1655766340;2022-06-20T16:05:40.000Z;112.321;84.907
1655766340.25;2022-06-20T16:05:40.250Z;112.827;84.895
1655766340.5;2022-06-20T16:05:40.500Z;113.362;84.866
1655766340.75;2022-06-20T16:05:40.750Z;113.835;84.911
1655766341;2022-06-20T16:05:41.000Z;114.456;84.943
1655766341.25;2022-06-20T16:05:41.250Z;114.917;84.988
1655766341.5;2022-06-20T16:05:41.500Z;115.599;85.044
1655766341.75;2022-06-20T16:05:41.750Z;115.966;85.017
1655766342;2022-06-20T16:05:42.000Z;116.541;84.913
1655766342.25;2022-06-20T16:05:42.250Z;116.928;84.909
1655766342.5;2022-06-20T16:05:42.500Z;117.295;84.924
1655766342.75;2022-06-20T16:05:42.750Z;117.909;84.943
1655766343;2022-06-20T16:05:43.000Z;118.301;84.943
1655766343.25;2022-06-20T16:05:43.250Z;118.855;84.933
1655766343.5;2022-06-20T16:05:43.500Z;119.293;84.987
1655766343.75;2022-06-20T16:05:43.750Z;119.917;84.943
1655766344;2022-06-20T16:05:44.000Z;120.288;84.916
1655766344.25;2022-06-20T16:05:44.250Z;120.925;84.967
1655766344.5;2022-06-20T16:05:44.500Z;121.408;84.929
1655766344.75;2022-06-20T16:05:44.750Z;122.095;84.906
1655766345;2022-06-20T16:05:45.000Z;122.56;84.988
1655766345.25;2022-06-20T16:05:45.250Z;123.238;84.934
1655766345.5;2022-06-20T16:05:45.500Z;123.762;84.988
1655766345.75;2022-06-20T16:05:45.750Z;124.304;84.988
1655766346;2022-06-20T16:05:46.000Z;125.092;84.956
1655766346.25;2022-06-20T16:05:46.250Z;125.6;84.972
1655766346.5;2022-06-20T16:05:46.500Z;126.171;84.906
1655766346.75;2022-06-20T16:05:46.750Z;126.93;84.906
1655766347;2022-06-20T16:05:47.000Z;127.722;84.916
1655766347.25;2022-06-20T16:05:47.250Z;128.302;84.956
1655766347.5;2022-06-20T16:05:47.500Z;129.16;85.003
1655766347.75;2022-06-20T16:05:47.750Z;129.828;84.943
1655766348;2022-06-20T16:05:48.000Z;130.759;84.972
1655766348.25;2022-06-20T16:05:48.250Z;131.495;84.927
1655766348.5;2022-06-20T16:05:48.500Z;132.622;85.035
1655766348.75;2022-06-20T16:05:48.750Z;133.482;85.019
1655766349;2022-06-20T16:05:49.000Z;134.177;84.961
1655766349.25;2022-06-20T16:05:49.250Z;135.388;85.028
1655766349.5;2022-06-20T16:05:49.500Z;136.191;84.938
1655766349.75;2022-06-20T16:05:49.750Z;137.511;84.969
1655766350;2022-06-20T16:05:50.000Z;138.261;84.994
1655766350.25;2022-06-20T16:05:50.250Z;139.744;85.158
1655766350.5;2022-06-20T16:05:50.500Z;140.673;84.961
1655766350.75;2022-06-20T16:05:50.750Z;142.243;85.118
1655766351;2022-06-20T16:05:51.000Z;143.35;85.199
1655766351.25;2022-06-20T16:05:51.250Z;144.914;85.123
1655766351.5;2022-06-20T16:05:51.500Z;145.963;85.163
1655766351.75;2022-06-20T16:05:51.750Z;147.299;84.997
1655766352;2022-06-20T16:05:52.000Z;148.312;85.014
1655766352.25;2022-06-20T16:05:52.250Z;149.284;85.039
1655766352.5;2022-06-20T16:05:52.500Z;150.865;84.978
1655766352.75;2022-06-20T16:05:52.750Z;151.833;85.017
1655766353;2022-06-20T16:05:53.000Z;153.331;85.048
1655766353.25;2022-06-20T16:05:53.250Z;154.182;85.053
1655766353.5;2022-06-20T16:05:53.500Z;155.622;85.039
1655766353.75;2022-06-20T16:05:53.750Z;156.627;84.983
1655766354;2022-06-20T16:05:54.000Z;157.924;84.954
1655766354.25;2022-06-20T16:05:54.250Z;158.868;84.988
1655766354.5;2022-06-20T16:05:54.500Z;160.347;84.938
1655766354.75;2022-06-20T16:05:54.750Z;161.236;84.994
1655766355;2022-06-20T16:05:55.000Z;162.541;85.064
1655766355.25;2022-06-20T16:05:55.250Z;163.216;85.064
1655766355.5;2022-06-20T16:05:55.500Z;163.969;85.062
1655766355.75;2022-06-20T16:05:55.750Z;165.117;84.983
1655766356;2022-06-20T16:05:56.000Z;165.868;85.033
1655766356.25;2022-06-20T16:05:56.250Z;166.96;84.979
1655766356.5;2022-06-20T16:05:56.500Z;167.844;85.089
1655766356.75;2022-06-20T16:05:56.750Z;169.129;85.039
1655766357;2022-06-20T16:05:57.000Z;169.83;85.006
1655766357.25;2022-06-20T16:05:57.250Z;171.037;85.039
1655766357.5;2022-06-20T16:05:57.500Z;171.756;85.109
1655766357.75;2022-06-20T16:05:57.750Z;172.479;85.057
1655766358;2022-06-20T16:05:58.000Z;172.902;85.113
1655766358.25;2022-06-20T16:05:58.250Z;173.671;85.098
1655766358.5;2022-06-20T16:05:58.500Z;174.153;85.098
1655766358.75;2022-06-20T16:05:58.750Z;174.587;85.048
1655766359;2022-06-20T16:05:59.000Z;175.219;85.084
1655766359.25;2022-06-20T16:05:59.250Z;175.622;84.875
1655766359.5;2022-06-20T16:05:59.500Z;176.497;85.091
1655766359.75;2022-06-20T16:05:59.750Z;177.035;85.109
1655766360;2022-06-20T16:06:00.000Z;177.757;85.14
1655766360.25;2022-06-20T16:06:00.250Z;178.124;85.028
1655766360.5;2022-06-20T16:06:00.500Z;178.822;85.053
1655766360.75;2022-06-20T16:06:00.750Z;179.355;85.134
1655766361;2022-06-20T16:06:01.000Z;179.964;85.089
1655766361.25;2022-06-20T16:06:01.250Z;180.277;84.988
1655766361.5;2022-06-20T16:06:01.500Z;180.837;84.965
1655766361.75;2022-06-20T16:06:01.750Z;181.155;84.988
1655766362;2022-06-20T16:06:02.000Z;181.501;85.064
1655766362.25;2022-06-20T16:06:02.250Z;181.94;85.107
1655766362.5;2022-06-20T16:06:02.500Z;182.228;85.062
1655766362.75;2022-06-20T16:06:02.750Z;182.665;85.168
1655766363;2022-06-20T16:06:03.000Z;182.977;85.125
1655766363.25;2022-06-20T16:06:03.250Z;183.243;85.033
1655766363.5;2022-06-20T16:06:03.500Z;183.452;84.978
1655766363.75;2022-06-20T16:06:03.750Z;183.812;85.062
1655766364;2022-06-20T16:06:04.000Z;184.005;85.078
1655766364.25;2022-06-20T16:06:04.250Z;184.231;85.062
1655766364.5;2022-06-20T16:06:04.500Z;184.383;85.28
1655766364.75;2022-06-20T16:06:04.750Z;184.728;85.176
1655766365;2022-06-20T16:06:05.000Z;184.68;85.089
1655766365.25;2022-06-20T16:06:05.250Z;184.816;85.039
1655766365.5;2022-06-20T16:06:05.500Z;185.032;85.145
1655766365.75;2022-06-20T16:06:05.750Z;185.162;85.129
1655766366;2022-06-20T16:06:06.000Z;185.13;85.014
1655766366.25;2022-06-20T16:06:06.250Z;185.135;85.028
1655766366.5;2022-06-20T16:06:06.500Z;184.887;85.044
1655766366.75;2022-06-20T16:06:06.750Z;184.676;85.039
1655766367;2022-06-20T16:06:07.000Z;184.136;85.028
1655766367.25;2022-06-20T16:06:07.250Z;183.772;85.035
1655766367.5;2022-06-20T16:06:07.500Z;183.276;85.039
1655766367.75;2022-06-20T16:06:07.750Z;182.835;84.978
1655766368;2022-06-20T16:06:08.000Z;182.44;85.033
1655766368.25;2022-06-20T16:06:08.250Z;182.291;85.024
1655766368.5;2022-06-20T16:06:08.500Z;181.996;85.05
1655766368.75;2022-06-20T16:06:08.750Z;181.49;84.972
1655766369;2022-06-20T16:06:09.000Z;181.229;85.084
1655766369.25;2022-06-20T16:06:09.250Z;180.799;85.028
1655766369.5;2022-06-20T16:06:09.500Z;180.491;85.017
1655766369.75;2022-06-20T16:06:09.750Z;180.027;85.14
1655766370;2022-06-20T16:06:10.000Z;179.731;85.006
1655766370.25;2022-06-20T16:06:10.250Z;179.339;85.075
1655766370.5;2022-06-20T16:06:10.500Z;179.208;85.104
1655766370.75;2022-06-20T16:06:10.750Z;178.815;85.028
1655766371;2022-06-20T16:06:11.000Z;178.527;85.084
1655766371.25;2022-06-20T16:06:11.250Z;178.297;85.024
1655766371.5;2022-06-20T16:06:11.500Z;177.967;85.03
1655766371.75;2022-06-20T16:06:11.750Z;177.625;85.006
1655766372;2022-06-20T16:06:12.000Z;177.442;85.023
1655766372.25;2022-06-20T16:06:12.250Z;177.289;85.044
1655766372.5;2022-06-20T16:06:12.500Z;176.968;85.098
1655766372.75;2022-06-20T16:06:12.750Z;176.859;85.105
1655766373;2022-06-20T16:06:13.000Z;176.405;85.033
1655766373.25;2022-06-20T16:06:13.250Z;176.121;85.129
1655766373.5;2022-06-20T16:06:13.500Z;175.883;85.114
1655766373.75;2022-06-20T16:06:13.750Z;175.8;85.149
1655766374;2022-06-20T16:06:14.000Z;175.188;85.05
1655766374.25;2022-06-20T16:06:14.250Z;174.952;84.999
1655766374.5;2022-06-20T16:06:14.500Z;174.493;85.048
1655766374.75;2022-06-20T16:06:14.750Z;174.351;85.048
1655766375;2022-06-20T16:06:15.000Z;174.182;85.104
1655766375.25;2022-06-20T16:06:15.250Z;173.935;85.05
1655766375.5;2022-06-20T16:06:15.500Z;173.781;84.999
1655766375.75;2022-06-20T16:06:15.750Z;173.507;85.057
1655766376;2022-06-20T16:06:16.000Z;173.424;85.127
1655766376.25;2022-06-20T16:06:16.250Z;173.232;85.089
1655766376.5;2022-06-20T16:06:16.500Z;173.091;85.078
1655766376.75;2022-06-20T16:06:16.750Z;172.891;85.075
1655766377;2022-06-20T16:06:17.000Z;172.728;85.087
1655766377.25;2022-06-20T16:06:17.250Z;172.537;85.062
1655766377.5;2022-06-20T16:06:17.500Z;172.504;85.073
1655766377.75;2022-06-20T16:06:17.750Z;172.261;85.138
1655766378;2022-06-20T16:06:18.000Z;172.063;85.165
1655766378.25;2022-06-20T16:06:18.250Z;172.053;85.17
1655766378.5;2022-06-20T16:06:18.500Z;171.604;85.14
1655766378.75;2022-06-20T16:06:18.750Z;171.55;85.213
1655766379;2022-06-20T16:06:19.000Z;171.163;85.199
1655766379.25;2022-06-20T16:06:19.250Z;171.207;85.26
1655766379.5;2022-06-20T16:06:19.500Z;170.899;85.163
1655766379.75;2022-06-20T16:06:19.750Z;170.726;85.203
1655766380;2022-06-20T16:06:20.000Z;170.236;85.149
1655766380.25;2022-06-20T16:06:20.250Z;170.242;85.21
1655766380.5;2022-06-20T16:06:20.500Z;170.071;85.264
1655766380.75;2022-06-20T16:06:20.750Z;169.794;85.158
1655766381;2022-06-20T16:06:21.000Z;169.425;85.212
1655766381.25;2022-06-20T16:06:21.250Z;169.165;85.199
1655766381.5;2022-06-20T16:06:21.500Z;168.969;85.159
1655766381.75;2022-06-20T16:06:21.750Z;168.552;85.213
1655766382;2022-06-20T16:06:22.000Z;168.463;85.28
1655766382.25;2022-06-20T16:06:22.250Z;168.091;85.249
1655766382.5;2022-06-20T16:06:22.500Z;167.274;85.159
1655766382.75;2022-06-20T16:06:22.750Z;167.115;85.336
1655766383;2022-06-20T16:06:23.000Z;166.663;85.264
1655766383.25;2022-06-20T16:06:23.250Z;165.988;85.221
1655766383.5;2022-06-20T16:06:23.500Z;165.495;85.154
1655766383.75;2022-06-20T16:06:23.750Z;165.128;85.24
1655766384;2022-06-20T16:06:24.000Z;165.225;85.23
1655766384.25;2022-06-20T16:06:24.250Z;164.989;85.215
1655766384.5;2022-06-20T16:06:24.500Z;163.414;85.204
1655766384.75;2022-06-20T16:06:24.750Z;157.017;85.21
1655766385;2022-06-20T16:06:25.000Z;152.78;85.203
1655766385.25;2022-06-20T16:06:25.250Z;150.91;85.102
1655766385.5;2022-06-20T16:06:25.500Z;149.086;85.174
1655766385.75;2022-06-20T16:06:25.750Z;145.771;85.266
1655766386;2022-06-20T16:06:26.000Z;142.817;85.203
1655766386.25;2022-06-20T16:06:26.250Z;141.845;85.219
1655766386.5;2022-06-20T16:06:26.500Z;140.464;85.357
1655766386.75;2022-06-20T16:06:26.750Z;137.136;85.242
1655766387;2022-06-20T16:06:27.000Z;135.667;85.145
1655766387.25;2022-06-20T16:06:27.250Z;135.106;85.42
1655766387.5;2022-06-20T16:06:27.500Z;135.549;85.179
1655766387.75;2022-06-20T16:06:27.750Z;135.196;85.276
1655766388;2022-06-20T16:06:28.000Z;132.598;85.215
1655766388.25;2022-06-20T16:06:28.250Z;129.155;85.309
1655766388.5;2022-06-20T16:06:28.500Z;126.892;85.291
1655766388.75;2022-06-20T16:06:28.750Z;123.514;85.347
1655766389;2022-06-20T16:06:29.000Z;121.739;85.361
1655766389.25;2022-06-20T16:06:29.250Z;120.133;85.37
1655766389.5;2022-06-20T16:06:29.500Z;119.768;85.264
1655766389.75;2022-06-20T16:06:29.750Z;118.949;85.33
1655766390;2022-06-20T16:06:30.000Z;112.876;85.32
1655766390.25;2022-06-20T16:06:30.250Z;105.618;85.455
1655766390.5;2022-06-20T16:06:30.500Z;104.747;85.336
1655766390.75;2022-06-20T16:06:30.750Z;104.769;85.352
1655766391;2022-06-20T16:06:31.000Z;104.351;85.316
1655766391.25;2022-06-20T16:06:31.250Z;104.045;85.527
1655766391.5;2022-06-20T16:06:31.500Z;104.103;85.314
1655766391.75;2022-06-20T16:06:31.750Z;103.557;85.449
1655766392;2022-06-20T16:06:32.000Z;102.805;85.402
1655766392.25;2022-06-20T16:06:32.250Z;102.281;85.381
1655766392.5;2022-06-20T16:06:32.500Z;102.704;85.325
1655766392.75;2022-06-20T16:06:32.750Z;102.362;85.336
1655766393;2022-06-20T16:06:33.000Z;100.243;85.487
1655766393.25;2022-06-20T16:06:33.250Z;99.034;85.431
1655766393.5;2022-06-20T16:06:33.500Z;97.39;85.449
1655766393.75;2022-06-20T16:06:33.750Z;96.393;85.314
1655766394;2022-06-20T16:06:34.000Z;95.81;85.426
1655766394.25;2022-06-20T16:06:34.250Z;95.839;85.487
1655766394.5;2022-06-20T16:06:34.500Z;95.41;85.309
1655766394.75;2022-06-20T16:06:34.750Z;95.448;85.309
1655766395;2022-06-20T16:06:35.000Z;95.063;85.471
1655766395.25;2022-06-20T16:06:35.250Z;94.689;85.487
1655766395.5;2022-06-20T16:06:35.500Z;94.163;85.428
1655766395.75;2022-06-20T16:06:35.750Z;94.068;85.442
1655766396;2022-06-20T16:06:36.000Z;93.942;85.582
1655766396.25;2022-06-20T16:06:36.250Z;93.292;85.543
1655766396.5;2022-06-20T16:06:36.500Z;93.13;85.602
1655766396.75;2022-06-20T16:06:36.750Z;93.006;85.487
1655766397;2022-06-20T16:06:37.000Z;93.047;85.516
1655766397.25;2022-06-20T16:06:37.250Z;93.087;85.5
1655766397.5;2022-06-20T16:06:37.500Z;93.108;85.46
1655766397.75;2022-06-20T16:06:37.750Z;93.191;85.505
1655766398;2022-06-20T16:06:38.000Z;93.196;85.359
1655766398.25;2022-06-20T16:06:38.250Z;93.157;85.442
1655766398.5;2022-06-20T16:06:38.500Z;93.186;85.536
1655766398.75;2022-06-20T16:06:38.750Z;93.175;85.546
