UNIX time;ISO time;temperature1;temperature2
1657773306;2022-07-13T21:35:06.000Z;91.738;74.282
1657773306.25;2022-07-13T21:35:06.250Z;92.26;74.134
1657773306.5;2022-07-13T21:35:06.500Z;92.37;74.179
1657773306.75;2022-07-13T21:35:06.750Z;92.451;74.1
1657773307;2022-07-13T21:35:07.000Z;93.135;74.286
1657773307.25;2022-07-13T21:35:07.250Z;92.928;74.246
1657773307.5;2022-07-13T21:35:07.500Z;93.283;74.176
1657773307.75;2022-07-13T21:35:07.750Z;93.34;74.214
1657773308;2022-07-13T21:35:08.000Z;93.33;74.084
1657773308.25;2022-07-13T21:35:08.250Z;93.09;74.194
1657773308.5;2022-07-13T21:35:08.500Z;93;74.21
1657773308.75;2022-07-13T21:35:08.750Z;93.123;74.255
1657773309;2022-07-13T21:35:09.000Z;92.8;74.217
1657773309.25;2022-07-13T21:35:09.250Z;92.7;74.239
1657773309.5;2022-07-13T21:35:09.500Z;92.413;74.255
1657773309.75;2022-07-13T21:35:09.750Z;92.467;74.21
1657773310;2022-07-13T21:35:10.000Z;92.323;74.215
1657773310.25;2022-07-13T21:35:10.250Z;92.206;74.223
1657773310.5;2022-07-13T21:35:10.500Z;92.426;74.133
1657773310.75;2022-07-13T21:35:10.750Z;92.617;74.248
1657773311;2022-07-13T21:35:11.000Z;92.833;74.176
1657773311.25;2022-07-13T21:35:11.250Z;92.883;74.262
1657773311.5;2022-07-13T21:35:11.500Z;92.899;74.217
1657773311.75;2022-07-13T21:35:11.750Z;93.249;74.158
1657773312;2022-07-13T21:35:12.000Z;93.238;74.136
1657773312.25;2022-07-13T21:35:12.250Z;93.47;74.215
1657773312.5;2022-07-13T21:35:12.500Z;93.186;74.142
1657773312.75;2022-07-13T21:35:12.750Z;92.937;74.131
1657773313;2022-07-13T21:35:13.000Z;92.854;74.068
1657773313.25;2022-07-13T21:35:13.250Z;92.806;74.152
1657773313.5;2022-07-13T21:35:13.500Z;92.867;74.181
1657773313.75;2022-07-13T21:35:13.750Z;92.665;74.201
1657773314;2022-07-13T21:35:14.000Z;92.674;74.242
1657773314.25;2022-07-13T21:35:14.250Z;93.004;74.125
1657773314.5;2022-07-13T21:35:14.500Z;92.442;74.169
1657773314.75;2022-07-13T21:35:14.750Z;92.766;74.264
1657773315;2022-07-13T21:35:15.000Z;93.171;74.356
1657773315.25;2022-07-13T21:35:15.250Z;93.128;74.181
1657773315.5;2022-07-13T21:35:15.500Z;92.894;74.228
1657773315.75;2022-07-13T21:35:15.750Z;93.621;74.188
1657773316;2022-07-13T21:35:16.000Z;94.257;74.338
1657773316.25;2022-07-13T21:35:16.250Z;94.534;74.118
1657773316.5;2022-07-13T21:35:16.500Z;94.798;74.122
1657773316.75;2022-07-13T21:35:16.750Z;94.575;74.142
1657773317;2022-07-13T21:35:17.000Z;94.431;74.122
1657773317.25;2022-07-13T21:35:17.250Z;94.597;74.17
1657773317.5;2022-07-13T21:35:17.500Z;94.905;74.298
1657773317.75;2022-07-13T21:35:17.750Z;94.966;74.136
1657773318;2022-07-13T21:35:18.000Z;94.915;74.131
1657773318.25;2022-07-13T21:35:18.250Z;95.063;74.298
1657773318.5;2022-07-13T21:35:18.500Z;94.935;74.097
1657773318.75;2022-07-13T21:35:18.750Z;95;74.122
1657773319;2022-07-13T21:35:19.000Z;95.139;74.127
1657773319.25;2022-07-13T21:35:19.250Z;95.376;74.113
1657773319.5;2022-07-13T21:35:19.500Z;95.304;74.136
1657773319.75;2022-07-13T21:35:19.750Z;95.362;74.131
1657773320;2022-07-13T21:35:20.000Z;95.664;74.239
1657773320.25;2022-07-13T21:35:20.250Z;95.457;74.228
1657773320.5;2022-07-13T21:35:20.500Z;95.616;74.028
1657773320.75;2022-07-13T21:35:20.750Z;95.812;74.187
1657773321;2022-07-13T21:35:21.000Z;95.898;74.233
1657773321.25;2022-07-13T21:35:21.250Z;95.819;74.188
1657773321.5;2022-07-13T21:35:21.500Z;95.736;74.034
1657773321.75;2022-07-13T21:35:21.750Z;95.707;74.102
1657773322;2022-07-13T21:35:22.000Z;95.943;74.154
1657773322.25;2022-07-13T21:35:22.250Z;96.093;74.133
1657773322.5;2022-07-13T21:35:22.500Z;95.828;74.041
1657773322.75;2022-07-13T21:35:22.750Z;95.878;74.086
1657773323;2022-07-13T21:35:23.000Z;95.887;74.077
1657773323.25;2022-07-13T21:35:23.250Z;95.871;74.071
1657773323.5;2022-07-13T21:35:23.500Z;95.887;74.037
1657773323.75;2022-07-13T21:35:23.750Z;96.006;74.073
1657773324;2022-07-13T21:35:24.000Z;96.093;74.007
1657773324.25;2022-07-13T21:35:24.250Z;96.372;74.169
1657773324.5;2022-07-13T21:35:24.500Z;96.255;74.115
1657773324.75;2022-07-13T21:35:24.750Z;96.202;74.012
1657773325;2022-07-13T21:35:25.000Z;96.208;73.996
1657773325.25;2022-07-13T21:35:25.250Z;96.177;74.071
1657773325.5;2022-07-13T21:35:25.500Z;95.563;74.001
1657773325.75;2022-07-13T21:35:25.750Z;95.513;73.996
1657773326;2022-07-13T21:35:26.000Z;95.356;73.933
1657773326.25;2022-07-13T21:35:26.250Z;95.614;73.967
1657773326.5;2022-07-13T21:35:26.500Z;95.641;74.034
1657773326.75;2022-07-13T21:35:26.750Z;95.869;74.122
1657773327;2022-07-13T21:35:27.000Z;95.972;74.152
1657773327.25;2022-07-13T21:35:27.250Z;96.159;73.962
1657773327.5;2022-07-13T21:35:27.500Z;96.066;73.954
1657773327.75;2022-07-13T21:35:27.750Z;96.244;73.954
1657773328;2022-07-13T21:35:28.000Z;96.384;73.877
1657773328.25;2022-07-13T21:35:28.250Z;96.476;73.951
1657773328.5;2022-07-13T21:35:28.500Z;96.706;73.958
1657773328.75;2022-07-13T21:35:28.750Z;97.12;73.972
1657773329;2022-07-13T21:35:29.000Z;97.286;74.163
1657773329.25;2022-07-13T21:35:29.250Z;97.362;74.034
1657773329.5;2022-07-13T21:35:29.500Z;97.527;74.167
1657773329.75;2022-07-13T21:35:29.750Z;97.554;74.154
1657773330;2022-07-13T21:35:30.000Z;97.336;74.017
1657773330.25;2022-07-13T21:35:30.250Z;97.291;73.859
1657773330.5;2022-07-13T21:35:30.500Z;97.398;74.073
1657773330.75;2022-07-13T21:35:30.750Z;97.354;74.034
1657773331;2022-07-13T21:35:31.000Z;97.333;73.994
1657773331.25;2022-07-13T21:35:31.250Z;97.113;74.113
1657773331.5;2022-07-13T21:35:31.500Z;97.164;74.062
1657773331.75;2022-07-13T21:35:31.750Z;97.214;74.12
1657773332;2022-07-13T21:35:32.000Z;96.919;74.059
1657773332.25;2022-07-13T21:35:32.250Z;96.649;74.001
1657773332.5;2022-07-13T21:35:32.500Z;96.496;73.996
1657773332.75;2022-07-13T21:35:32.750Z;96.478;74.012
1657773333;2022-07-13T21:35:33.000Z;96.445;74.014
1657773333.25;2022-07-13T21:35:33.250Z;96.372;73.951
1657773333.5;2022-07-13T21:35:33.500Z;96.139;73.972
1657773333.75;2022-07-13T21:35:33.750Z;95.895;74.079
1657773334;2022-07-13T21:35:34.000Z;95.747;73.972
1657773334.25;2022-07-13T21:35:34.250Z;95.77;74.017
1657773334.5;2022-07-13T21:35:34.500Z;97.212;74.028
1657773334.75;2022-07-13T21:35:34.750Z;97.416;74.039
1657773335;2022-07-13T21:35:35.000Z;97.673;74.014
1657773335.25;2022-07-13T21:35:35.250Z;97.846;73.927
1657773335.5;2022-07-13T21:35:35.500Z;97.844;74.034
1657773335.75;2022-07-13T21:35:35.750Z;97.954;73.904
1657773336;2022-07-13T21:35:36.000Z;97.889;74.068
1657773336.25;2022-07-13T21:35:36.250Z;97.878;74.019
1657773336.5;2022-07-13T21:35:36.500Z;97.916;74.102
1657773336.75;2022-07-13T21:35:36.750Z;98.047;73.983
1657773337;2022-07-13T21:35:37.000Z;98.123;74.136
1657773337.25;2022-07-13T21:35:37.250Z;98.229;74.118
1657773337.5;2022-07-13T21:35:37.500Z;98.317;74.093
1657773337.75;2022-07-13T21:35:37.750Z;98.154;74.113
1657773338;2022-07-13T21:35:38.000Z;97.83;74.001
1657773338.25;2022-07-13T21:35:38.250Z;97.788;74.113
1657773338.5;2022-07-13T21:35:38.500Z;97.716;74.08
1657773338.75;2022-07-13T21:35:38.750Z;97.916;74.181
1657773339;2022-07-13T21:35:39.000Z;98.053;74.152
1657773339.25;2022-07-13T21:35:39.250Z;97.961;74.095
1657773339.5;2022-07-13T21:35:39.500Z;97.912;74.055
1657773339.75;2022-07-13T21:35:39.750Z;97.812;74.007
1657773340;2022-07-13T21:35:40.000Z;97.9;74.102
1657773340.25;2022-07-13T21:35:40.250Z;97.981;74.203
1657773340.5;2022-07-13T21:35:40.500Z;97.979;74.059
1657773340.75;2022-07-13T21:35:40.750Z;98.017;74.089
1657773341;2022-07-13T21:35:41.000Z;97.981;74.158
1657773341.25;2022-07-13T21:35:41.250Z;97.767;73.956
1657773341.5;2022-07-13T21:35:41.500Z;97.644;74.073
1657773341.75;2022-07-13T21:35:41.750Z;97.453;74.097
1657773342;2022-07-13T21:35:42.000Z;97.407;74.125
1657773342.25;2022-07-13T21:35:42.250Z;97.376;74.181
1657773342.5;2022-07-13T21:35:42.500Z;97.137;74.138
1657773342.75;2022-07-13T21:35:42.750Z;97.237;74.124
1657773343;2022-07-13T21:35:43.000Z;96.993;74.152
1657773343.25;2022-07-13T21:35:43.250Z;96.899;73.996
1657773343.5;2022-07-13T21:35:43.500Z;96.732;74.041
1657773343.75;2022-07-13T21:35:43.750Z;96.517;74.167
1657773344;2022-07-13T21:35:44.000Z;96.451;74.091
1657773344.25;2022-07-13T21:35:44.250Z;95.976;74.174
1657773344.5;2022-07-13T21:35:44.500Z;95.914;74.169
1657773344.75;2022-07-13T21:35:44.750Z;95.819;74.133
1657773345;2022-07-13T21:35:45.000Z;95.819;74.124
1657773345.25;2022-07-13T21:35:45.250Z;95.353;74.097
1657773345.5;2022-07-13T21:35:45.500Z;95.275;74.142
1657773345.75;2022-07-13T21:35:45.750Z;95.072;74.089
1657773346;2022-07-13T21:35:46.000Z;94.905;74.073
1657773346.25;2022-07-13T21:35:46.250Z;94.906;74.158
1657773346.5;2022-07-13T21:35:46.500Z;94.905;74.214
1657773346.75;2022-07-13T21:35:46.750Z;94.962;74.226
1657773347;2022-07-13T21:35:47.000Z;94.609;74.179
1657773347.25;2022-07-13T21:35:47.250Z;94.726;74.242
1657773347.5;2022-07-13T21:35:47.500Z;94.672;74.147
1657773347.75;2022-07-13T21:35:47.750Z;94.505;74.113
1657773348;2022-07-13T21:35:48.000Z;94.33;74.111
1657773348.25;2022-07-13T21:35:48.250Z;94.347;74.183
1657773348.5;2022-07-13T21:35:48.500Z;94.298;74.124
1657773348.75;2022-07-13T21:35:48.750Z;94.24;74.028
1657773349;2022-07-13T21:35:49.000Z;94.251;74.169
1657773349.25;2022-07-13T21:35:49.250Z;94.055;74.167
1657773349.5;2022-07-13T21:35:49.500Z;93.958;74.068
1657773349.75;2022-07-13T21:35:49.750Z;94.024;74.152
1657773350;2022-07-13T21:35:50.000Z;94.039;74.079
1657773350.25;2022-07-13T21:35:50.250Z;93.9;74.154
1657773350.5;2022-07-13T21:35:50.500Z;93.927;74.158
1657773350.75;2022-07-13T21:35:50.750Z;93.74;74.073
1657773351;2022-07-13T21:35:51.000Z;93.735;74.113
1657773351.25;2022-07-13T21:35:51.250Z;93.659;74.044
1657773351.5;2022-07-13T21:35:51.500Z;93.794;74.014
1657773351.75;2022-07-13T21:35:51.750Z;93.628;74.142
1657773352;2022-07-13T21:35:52.000Z;93.594;74.147
1657773352.25;2022-07-13T21:35:52.250Z;93.598;74.098
1657773352.5;2022-07-13T21:35:52.500Z;93.475;74.062
1657773352.75;2022-07-13T21:35:52.750Z;93.526;74.044
1657773353;2022-07-13T21:35:53.000Z;93.585;74.044
1657773353.25;2022-07-13T21:35:53.250Z;93.531;74.118
1657773353.5;2022-07-13T21:35:53.500Z;93.547;74.115
1657773353.75;2022-07-13T21:35:53.750Z;93.447;74.079
1657773354;2022-07-13T21:35:54.000Z;93.508;74.079
1657773354.25;2022-07-13T21:35:54.250Z;93.45;74.079
1657773354.5;2022-07-13T21:35:54.500Z;93.452;74.023
1657773354.75;2022-07-13T21:35:54.750Z;93.396;74.089
1657773355;2022-07-13T21:35:55.000Z;93.301;73.877
1657773355.25;2022-07-13T21:35:55.250Z;93.319;73.983
1657773355.5;2022-07-13T21:35:55.500Z;93.463;74.122
1657773355.75;2022-07-13T21:35:55.750Z;93.364;74.064
1657773356;2022-07-13T21:35:56.000Z;93.319;74.102
1657773356.25;2022-07-13T21:35:56.250Z;93.331;74.089
1657773356.5;2022-07-13T21:35:56.500Z;93.364;74.066
1657773356.75;2022-07-13T21:35:56.750Z;93.364;74.035
1657773357;2022-07-13T21:35:57.000Z;93.346;74.028
1657773357.25;2022-07-13T21:35:57.250Z;93.232;74.001
1657773357.5;2022-07-13T21:35:57.500Z;93.25;73.893
1657773357.75;2022-07-13T21:35:57.750Z;93.43;74.075
1657773358;2022-07-13T21:35:58.000Z;93.385;74.039
1657773358.25;2022-07-13T21:35:58.250Z;93.366;73.994
1657773358.5;2022-07-13T21:35:58.500Z;93.429;74.034
1657773358.75;2022-07-13T21:35:58.750Z;93.263;74.044
1657773359;2022-07-13T21:35:59.000Z;93.385;74.048
1657773359.25;2022-07-13T21:35:59.250Z;93.331;73.999
1657773359.5;2022-07-13T21:35:59.500Z;93.339;74.012
1657773359.75;2022-07-13T21:35:59.750Z;93.252;73.944
1657773360;2022-07-13T21:36:00.000Z;93.191;73.94
1657773360.25;2022-07-13T21:36:00.250Z;93.186;73.963
1657773360.5;2022-07-13T21:36:00.500Z;93.234;74.052
1657773360.75;2022-07-13T21:36:00.750Z;93.214;74.039
1657773361;2022-07-13T21:36:01.000Z;93.162;73.978
1657773361.25;2022-07-13T21:36:01.250Z;93.24;73.96
1657773361.5;2022-07-13T21:36:01.500Z;93.195;73.967
1657773361.75;2022-07-13T21:36:01.750Z;93.126;73.792
1657773362;2022-07-13T21:36:02.000Z;93.245;73.999
1657773362.25;2022-07-13T21:36:02.250Z;93.146;73.985
1657773362.5;2022-07-13T21:36:02.500Z;93.193;73.967
1657773362.75;2022-07-13T21:36:02.750Z;93.106;73.747
1657773363;2022-07-13T21:36:03.000Z;93.168;73.845
1657773363.25;2022-07-13T21:36:03.250Z;93.178;73.913
1657773363.5;2022-07-13T21:36:03.500Z;93.184;73.96
1657773363.75;2022-07-13T21:36:03.750Z;93.234;73.87
1657773364;2022-07-13T21:36:04.000Z;93.195;73.927
1657773364.25;2022-07-13T21:36:04.250Z;93.117;73.906
1657773364.5;2022-07-13T21:36:04.500Z;92.971;73.893
1657773364.75;2022-07-13T21:36:04.750Z;93.117;73.877
1657773365;2022-07-13T21:36:05.000Z;93.036;73.915
1657773365.25;2022-07-13T21:36:05.250Z;93.056;73.836
1657773365.5;2022-07-13T21:36:05.500Z;93.022;73.947
1657773365.75;2022-07-13T21:36:05.750Z;93.148;73.888
1657773366;2022-07-13T21:36:06.000Z;93.153;73.888
1657773366.25;2022-07-13T21:36:06.250Z;93.045;73.879
1657773366.5;2022-07-13T21:36:06.500Z;93.027;73.861
1657773366.75;2022-07-13T21:36:06.750Z;93.016;73.854
1657773367;2022-07-13T21:36:07.000Z;93.013;73.967
1657773367.25;2022-07-13T21:36:07.250Z;92.982;73.927
1657773367.5;2022-07-13T21:36:07.500Z;92.883;73.855
1657773367.75;2022-07-13T21:36:07.750Z;92.921;73.828
1657773368;2022-07-13T21:36:08.000Z;92.885;73.843
1657773368.25;2022-07-13T21:36:08.250Z;92.86;73.922
1657773368.5;2022-07-13T21:36:08.500Z;92.838;73.902
1657773368.75;2022-07-13T21:36:08.750Z;92.952;74.003
1657773369;2022-07-13T21:36:09.000Z;92.838;73.877
1657773369.25;2022-07-13T21:36:09.250Z;92.844;73.854
1657773369.5;2022-07-13T21:36:09.500Z;92.878;73.913
1657773369.75;2022-07-13T21:36:09.750Z;92.984;73.942
1657773370;2022-07-13T21:36:10.000Z;92.889;73.915
1657773370.25;2022-07-13T21:36:10.250Z;92.808;73.78
1657773370.5;2022-07-13T21:36:10.500Z;92.838;73.843
1657773370.75;2022-07-13T21:36:10.750Z;92.844;73.854
1657773371;2022-07-13T21:36:11.000Z;92.979;73.908
1657773371.25;2022-07-13T21:36:11.250Z;93.02;73.917
1657773371.5;2022-07-13T21:36:11.500Z;92.923;73.87
1657773371.75;2022-07-13T21:36:11.750Z;92.894;73.859
1657773372;2022-07-13T21:36:12.000Z;92.939;73.893
1657773372.25;2022-07-13T21:36:12.250Z;92.944;73.893
1657773372.5;2022-07-13T21:36:12.500Z;92.966;73.904
1657773372.75;2022-07-13T21:36:12.750Z;92.916;73.863
1657773373;2022-07-13T21:36:13.000Z;92.91;73.839
1657773373.25;2022-07-13T21:36:13.250Z;92.889;73.83
1657773373.5;2022-07-13T21:36:13.500Z;92.955;73.859
1657773373.75;2022-07-13T21:36:13.750Z;92.952;73.825
1657773374;2022-07-13T21:36:14.000Z;92.928;73.848
1657773374.25;2022-07-13T21:36:14.250Z;92.984;73.879
1657773374.5;2022-07-13T21:36:14.500Z;92.907;73.909
1657773374.75;2022-07-13T21:36:14.750Z;92.905;73.864
1657773375;2022-07-13T21:36:15.000Z;92.878;73.839
1657773375.25;2022-07-13T21:36:15.250Z;92.854;73.836
1657773375.5;2022-07-13T21:36:15.500Z;92.941;73.877
1657773375.75;2022-07-13T21:36:15.750Z;92.971;73.877
1657773376;2022-07-13T21:36:16.000Z;92.957;73.882
1657773376.25;2022-07-13T21:36:16.250Z;92.939;73.836
1657773376.5;2022-07-13T21:36:16.500Z;92.961;73.859
1657773376.75;2022-07-13T21:36:16.750Z;92.991;73.792
1657773377;2022-07-13T21:36:17.000Z;93.015;73.864
1657773377.25;2022-07-13T21:36:17.250Z;92.979;73.85
1657773377.5;2022-07-13T21:36:17.500Z;93.034;73.854
1657773377.75;2022-07-13T21:36:17.750Z;93.083;73.848
1657773378;2022-07-13T21:36:18.000Z;93.124;73.888
1657773378.25;2022-07-13T21:36:18.250Z;93.067;73.879
1657773378.5;2022-07-13T21:36:18.500Z;93.202;73.909
1657773378.75;2022-07-13T21:36:18.750Z;93.171;73.899
1657773379;2022-07-13T21:36:19.000Z;93.258;73.996
1657773379.25;2022-07-13T21:36:19.250Z;93.27;73.882
1657773379.5;2022-07-13T21:36:19.500Z;93.229;73.85
1657773379.75;2022-07-13T21:36:19.750Z;93.128;73.886
1657773380;2022-07-13T21:36:20.000Z;93.133;73.87
1657773380.25;2022-07-13T21:36:20.250Z;93.123;73.893
1657773380.5;2022-07-13T21:36:20.500Z;93.184;73.837
1657773380.75;2022-07-13T21:36:20.750Z;93.117;73.873
1657773381;2022-07-13T21:36:21.000Z;93.128;73.859
1657773381.25;2022-07-13T21:36:21.250Z;93.114;73.87
1657773381.5;2022-07-13T21:36:21.500Z;93.146;73.861
1657773381.75;2022-07-13T21:36:21.750Z;93.106;73.809
1657773382;2022-07-13T21:36:22.000Z;93.061;73.888
1657773382.25;2022-07-13T21:36:22.250Z;93.036;73.819
1657773382.5;2022-07-13T21:36:22.500Z;93.157;73.87
1657773382.75;2022-07-13T21:36:22.750Z;93.106;73.866
1657773383;2022-07-13T21:36:23.000Z;93.168;73.873
1657773383.25;2022-07-13T21:36:23.250Z;93.139;73.909
1657773383.5;2022-07-13T21:36:23.500Z;93.132;73.893
1657773383.75;2022-07-13T21:36:23.750Z;93.128;73.927
1657773384;2022-07-13T21:36:24.000Z;93.331;73.969
1657773384.25;2022-07-13T21:36:24.250Z;93.243;73.83
1657773384.5;2022-07-13T21:36:24.500Z;93.173;73.809
1657773384.75;2022-07-13T21:36:24.750Z;93.292;73.881
1657773385;2022-07-13T21:36:25.000Z;93.09;73.954
1657773385.25;2022-07-13T21:36:25.250Z;93.128;73.792
1657773385.5;2022-07-13T21:36:25.500Z;93.173;74.035
1657773385.75;2022-07-13T21:36:25.750Z;93.182;74.086
1657773386;2022-07-13T21:36:26.000Z;93.067;73.902
1657773386.25;2022-07-13T21:36:26.250Z;93.056;73.866
1657773386.5;2022-07-13T21:36:26.500Z;92.95;73.909
1657773386.75;2022-07-13T21:36:26.750Z;92.959;73.848
1657773387;2022-07-13T21:36:27.000Z;92.995;74.041
1657773387.25;2022-07-13T21:36:27.250Z;93.007;73.978
1657773387.5;2022-07-13T21:36:27.500Z;92.808;73.915
1657773387.75;2022-07-13T21:36:27.750Z;92.878;73.819
1657773388;2022-07-13T21:36:28.000Z;92.912;73.971
1657773388.25;2022-07-13T21:36:28.250Z;92.973;73.893
1657773388.5;2022-07-13T21:36:28.500Z;92.88;73.877
1657773388.75;2022-07-13T21:36:28.750Z;92.928;73.933
1657773389;2022-07-13T21:36:29.000Z;92.95;73.864
1657773389.25;2022-07-13T21:36:29.250Z;92.928;73.947
1657773389.5;2022-07-13T21:36:29.500Z;93.114;74.061
1657773389.75;2022-07-13T21:36:29.750Z;93.061;73.899
1657773390;2022-07-13T21:36:30.000Z;93.123;74.062
1657773390.25;2022-07-13T21:36:30.250Z;92.989;73.911
1657773390.5;2022-07-13T21:36:30.500Z;92.995;73.884
1657773390.75;2022-07-13T21:36:30.750Z;92.944;73.803
1657773391;2022-07-13T21:36:31.000Z;92.944;73.83
1657773391.25;2022-07-13T21:36:31.250Z;93;73.917
1657773391.5;2022-07-13T21:36:31.500Z;93.169;73.998
1657773391.75;2022-07-13T21:36:31.750Z;93.173;74.12
1657773392;2022-07-13T21:36:32.000Z;93.153;73.951
1657773392.25;2022-07-13T21:36:32.250Z;93.123;73.888
1657773392.5;2022-07-13T21:36:32.500Z;93.061;73.873
1657773392.75;2022-07-13T21:36:32.750Z;93.011;73.884
1657773393;2022-07-13T21:36:33.000Z;93.112;73.859
1657773393.25;2022-07-13T21:36:33.250Z;93.087;73.825
1657773393.5;2022-07-13T21:36:33.500Z;93.184;73.933
1657773393.75;2022-07-13T21:36:33.750Z;93.231;73.891
1657773394;2022-07-13T21:36:34.000Z;93.114;73.843
1657773394.25;2022-07-13T21:36:34.250Z;93.016;73.764
1657773394.5;2022-07-13T21:36:34.500Z;93.241;73.899
1657773394.75;2022-07-13T21:36:34.750Z;93.096;73.922
1657773395;2022-07-13T21:36:35.000Z;93.168;74.017
1657773395.25;2022-07-13T21:36:35.250Z;93.205;73.985
1657773395.5;2022-07-13T21:36:35.500Z;93.256;73.967
1657773395.75;2022-07-13T21:36:35.750Z;93.276;73.981
1657773396;2022-07-13T21:36:36.000Z;93.286;73.933
1657773396.25;2022-07-13T21:36:36.250Z;93.191;73.956
1657773396.5;2022-07-13T21:36:36.500Z;93.207;73.967
1657773396.75;2022-07-13T21:36:36.750Z;93.139;73.832
1657773397;2022-07-13T21:36:37.000Z;93.173;73.8
1657773397.25;2022-07-13T21:36:37.250Z;93.097;73.882
1657773397.5;2022-07-13T21:36:37.500Z;93.072;73.769
1657773397.75;2022-07-13T21:36:37.750Z;92.979;73.765
1657773398;2022-07-13T21:36:38.000Z;92.984;73.846
1657773398.25;2022-07-13T21:36:38.250Z;93.081;73.747
1657773398.5;2022-07-13T21:36:38.500Z;93.04;73.764
1657773398.75;2022-07-13T21:36:38.750Z;93.006;73.837
1657773399;2022-07-13T21:36:39.000Z;92.971;73.821
1657773399.25;2022-07-13T21:36:39.250Z;93.058;73.877
1657773399.5;2022-07-13T21:36:39.500Z;92.953;73.735
1657773399.75;2022-07-13T21:36:39.750Z;92.941;73.668
1657773400;2022-07-13T21:36:40.000Z;92.984;73.857
1657773400.25;2022-07-13T21:36:40.250Z;92.928;73.886
1657773400.5;2022-07-13T21:36:40.500Z;92.874;73.729
1657773400.75;2022-07-13T21:36:40.750Z;92.91;73.684
1657773401;2022-07-13T21:36:41.000Z;92.777;73.789
1657773401.25;2022-07-13T21:36:41.250Z;92.91;73.74
1657773401.5;2022-07-13T21:36:41.500Z;92.883;73.701
1657773401.75;2022-07-13T21:36:41.750Z;92.905;73.747
1657773402;2022-07-13T21:36:42.000Z;92.989;73.861
1657773402.25;2022-07-13T21:36:42.250Z;92.899;73.69
1657773402.5;2022-07-13T21:36:42.500Z;93.034;73.708
1657773402.75;2022-07-13T21:36:42.750Z;92.97;73.917
1657773403;2022-07-13T21:36:43.000Z;92.939;73.967
1657773403.25;2022-07-13T21:36:43.250Z;92.979;73.881
1657773403.5;2022-07-13T21:36:43.500Z;93.002;73.92
1657773403.75;2022-07-13T21:36:43.750Z;92.995;73.792
1657773404;2022-07-13T21:36:44.000Z;92.934;73.724
1657773404.25;2022-07-13T21:36:44.250Z;92.907;73.902
1657773404.5;2022-07-13T21:36:44.500Z;92.946;73.902
1657773404.75;2022-07-13T21:36:44.750Z;93.009;73.911
1657773405;2022-07-13T21:36:45.000Z;93.029;73.927
1657773405.25;2022-07-13T21:36:45.250Z;92.979;73.888
1657773405.5;2022-07-13T21:36:45.500Z;93.04;73.872
1657773405.75;2022-07-13T21:36:45.750Z;92.896;73.902
1657773406;2022-07-13T21:36:46.000Z;92.827;73.94
1657773406.25;2022-07-13T21:36:46.250Z;92.791;73.866
1657773406.5;2022-07-13T21:36:46.500Z;92.665;73.776
1657773406.75;2022-07-13T21:36:46.750Z;92.682;73.744
1657773407;2022-07-13T21:36:47.000Z;92.79;73.933
1657773407.25;2022-07-13T21:36:47.250Z;92.772;73.911
1657773407.5;2022-07-13T21:36:47.500Z;92.907;73.843
1657773407.75;2022-07-13T21:36:47.750Z;92.883;73.863
1657773408;2022-07-13T21:36:48.000Z;92.768;73.854
1657773408.25;2022-07-13T21:36:48.250Z;92.743;73.859
1657773408.5;2022-07-13T21:36:48.500Z;92.793;73.684
1657773408.75;2022-07-13T21:36:48.750Z;92.872;73.906
1657773409;2022-07-13T21:36:49.000Z;92.817;73.922
1657773409.25;2022-07-13T21:36:49.250Z;92.842;73.9
1657773409.5;2022-07-13T21:36:49.500Z;92.822;73.911
1657773409.75;2022-07-13T21:36:49.750Z;92.772;73.947
1657773410;2022-07-13T21:36:50.000Z;92.862;73.922
1657773410.25;2022-07-13T21:36:50.250Z;92.86;73.972
1657773410.5;2022-07-13T21:36:50.500Z;92.863;73.803
1657773410.75;2022-07-13T21:36:50.750Z;92.901;73.868
1657773411;2022-07-13T21:36:51.000Z;92.833;73.818
